0.653768,0.637464,0.652637,0.634067
0.652637,0.634067,0.655938,0.632388
0.655938,0.632388,0.659239,0.630708
0.659239,0.630708,0.658121,0.627314
0.658121,0.627314,0.657002,0.623921
0.657002,0.623921,0.660315,0.622244
0.660315,0.622244,0.663629,0.620568
0.663629,0.620568,0.662522,0.617177
0.662522,0.617177,0.661416,0.613787
0.661416,0.613787,0.664741,0.612114
0.664741,0.612114,0.668067,0.610441
0.668067,0.610441,0.671393,0.608768
0.675139,0.607132,0.674089,0.603728
0.675139,0.607132,0.671393,0.608768
0.677874,0.602074,0.676862,0.598651
0.677874,0.602074,0.674089,0.603728
0.676862,0.598651,0.675849,0.595229
0.682633,0.588387,0.681697,0.584928
0.682633,0.588387,0.678735,0.590097
0.678735,0.590097,0.674837,0.591807
0.675849,0.595229,0.674837,0.591807
0.681697,0.584928,0.680760,0.581469
0.680760,0.581469,0.679824,0.578010
0.679824,0.578010,0.678887,0.574550
0.678887,0.574550,0.674838,0.576334
0.674838,0.576334,0.673863,0.572893
0.673863,0.572893,0.669776,0.574695
0.669776,0.574695,0.668764,0.571273
0.668764,0.571273,0.667751,0.567851
0.589505,0.507838,0.590944,0.511047
0.589505,0.507838,0.591613,0.505673
0.591613,0.505673,0.593722,0.503508
0.593722,0.503508,0.595830,0.501343
0.595830,0.501343,0.597939,0.499178
0.600048,0.497014,0.601744,0.500325
0.597939,0.499178,0.600048,0.497014
0.590944,0.511047,0.592383,0.514256
0.592383,0.514256,0.593823,0.517466
0.593823,0.517466,0.595262,0.520675
0.595262,0.520675,0.597577,0.518592
0.597577,0.518592,0.599067,0.521822
0.599067,0.521822,0.600558,0.525052
0.600558,0.525052,0.602049,0.528282
0.602049,0.528282,0.603540,0.531512
0.603540,0.531512,0.605031,0.534742
0.601744,0.500325,0.603904,0.498181
0.606064,0.496037,0.607863,0.499389
0.603904,0.498181,0.606064,0.496037
0.607863,0.499389,0.610075,0.497265
0.610075,0.497265,0.612286,0.495141
0.614498,0.493017,0.616451,0.496431
0.612286,0.495141,0.614498,0.493017
0.588061,0.570848,0.589089,0.573895
0.588061,0.570848,0.590940,0.568990
0.590940,0.568990,0.593820,0.567131
0.589089,0.573895,0.590118,0.576941
0.559166,0.608224,0.559629,0.611045
0.559166,0.608224,0.562353,0.606487
0.559629,0.611045,0.560092,0.613867
0.560092,0.613867,0.560555,0.616689
0.560555,0.616689,0.561018,0.619510
0.562353,0.606487,0.565541,0.604751
0.565541,0.604751,0.568729,0.603015
0.568729,0.603015,0.571917,0.601279
0.571917,0.601279,0.575105,0.599543
0.575978,0.588974,0.576749,0.591918
0.575978,0.588974,0.579012,0.587177
0.579012,0.587177,0.582045,0.585379
0.582045,0.585379,0.585079,0.583582
0.576749,0.591918,0.577521,0.594862
0.577521,0.594862,0.578292,0.597806
0.587136,0.578759,0.588113,0.581784
0.587136,0.578759,0.590118,0.576941
0.585079,0.583582,0.588113,0.581784
0.575105,0.599543,0.578292,0.597806
0.605031,0.534742,0.606522,0.537971
0.606522,0.537971,0.608013,0.541201
0.608013,0.541201,0.609504,0.544431
0.609504,0.544431,0.610994,0.547661
0.593820,0.567131,0.596699,0.565273
0.596699,0.565273,0.599579,0.563414
0.602458,0.561555,0.603744,0.564704
0.599579,0.563414,0.602458,0.561555
0.603744,0.564704,0.606674,0.562865
0.610994,0.547661,0.612485,0.550891
0.609657,0.552770,0.611097,0.555979
0.609657,0.552770,0.612485,0.550891
0.606674,0.562865,0.609605,0.561027
0.609605,0.561027,0.612536,0.559189
0.611097,0.555979,0.612536,0.559189
0.643093,0.489672,0.638978,0.491368
0.643093,0.489672,0.645060,0.493045
0.532781,0.768555,0.531236,0.764872
0.536068,0.766665,0.532781,0.768555
0.527934,0.766749,0.526375,0.763052
0.531236,0.764872,0.527934,0.766749
0.526375,0.763052,0.524816,0.759355
0.524816,0.759355,0.521485,0.761205
0.518155,0.763056,0.516566,0.759331
0.521485,0.761205,0.518155,0.763056
0.518579,0.744567,0.515190,0.746363
0.518579,0.744567,0.517019,0.740870
0.516566,0.759331,0.513221,0.761168
0.509876,0.763004,0.508259,0.759253
0.513221,0.761168,0.509876,0.763004
0.508259,0.759253,0.506642,0.755502
0.515190,0.746363,0.511802,0.748159
0.511802,0.748159,0.508413,0.749955
0.506642,0.755502,0.505025,0.751751
0.508413,0.749955,0.505025,0.751751
0.518877,0.735405,0.517332,0.731722
0.517019,0.740870,0.515460,0.737174
0.518877,0.735405,0.515460,0.737174
0.517332,0.731722,0.515788,0.728038
0.515788,0.728038,0.514243,0.724355
0.514243,0.724355,0.512698,0.720671
0.516173,0.718957,0.512698,0.720671
0.516173,0.718957,0.514642,0.715287
0.514642,0.715287,0.513112,0.711617
0.513112,0.711617,0.511582,0.707948
0.507520,0.687993,0.506004,0.684337
0.506004,0.684337,0.504488,0.680680
0.504488,0.680680,0.502972,0.677024
0.552123,0.627913,0.548388,0.629383
0.548388,0.629383,0.544653,0.630853
0.544653,0.630853,0.540918,0.632323
0.540918,0.632323,0.537182,0.633792
0.537182,0.633792,0.535840,0.630299
0.502972,0.677024,0.501456,0.673368
0.501456,0.673368,0.499940,0.669712
0.503603,0.668174,0.499940,0.669712
0.505779,0.663007,0.504292,0.659378
0.503603,0.668174,0.502102,0.664531
0.505779,0.663007,0.502102,0.664531
0.504292,0.659378,0.502805,0.655749
0.502805,0.655749,0.501318,0.652120
0.501318,0.652120,0.499831,0.648491
0.499831,0.648491,0.498344,0.644862
0.502093,0.643406,0.498344,0.644862
0.511582,0.707948,0.510051,0.704278
0.510051,0.704278,0.508521,0.700608
0.508521,0.700608,0.506990,0.696938
0.506990,0.696938,0.505460,0.693268
0.505460,0.693268,0.503930,0.689599
0.507520,0.687993,0.503930,0.689599
0.594908,0.679696,0.593660,0.676267
0.584574,0.672772,0.587869,0.671091
0.589123,0.674521,0.587869,0.671091
0.589123,0.674521,0.592412,0.672838
0.593660,0.676267,0.592412,0.672838
0.594908,0.679696,0.598184,0.678010
0.598184,0.678010,0.601461,0.676323
0.602696,0.679749,0.601461,0.676323
0.627113,0.715732,0.630310,0.714024
0.630310,0.714024,0.629099,0.710605
0.629099,0.710605,0.632301,0.708898
0.632301,0.708898,0.635504,0.707192
0.635504,0.707192,0.634305,0.703776
0.634305,0.703776,0.633107,0.700361
0.633107,0.700361,0.636322,0.698658
0.636322,0.698658,0.639537,0.696955
0.639537,0.696955,0.638350,0.693543
0.602696,0.679749,0.605967,0.678061
0.605967,0.678061,0.609237,0.676373
0.610460,0.679795,0.609237,0.676373
0.610460,0.679795,0.613725,0.678106
0.613725,0.678106,0.616989,0.676416
0.616989,0.676416,0.620253,0.674726
0.620253,0.674726,0.623517,0.673037
0.623517,0.673037,0.626781,0.671347
0.626781,0.671347,0.630046,0.669657
0.584574,0.672772,0.583314,0.669340
0.583314,0.669340,0.582054,0.665907
0.571149,0.646982,0.574493,0.645314
0.575753,0.648746,0.574493,0.645314
0.582054,0.665907,0.585361,0.664229
0.585361,0.664229,0.584107,0.660799
0.584107,0.660799,0.582853,0.657368
0.582853,0.657368,0.581599,0.653938
0.581599,0.653938,0.580345,0.650507
0.575753,0.648746,0.579091,0.647077
0.580345,0.650507,0.579091,0.647077
0.571149,0.646982,0.569882,0.643548
0.569882,0.643548,0.568616,0.640114
0.568616,0.640114,0.567350,0.636680
0.567350,0.636680,0.566084,0.633246
0.552123,0.627913,0.555510,0.626257
0.555510,0.626257,0.558897,0.624601
0.566084,0.633246,0.569452,0.631585
0.569452,0.631585,0.568192,0.628153
0.563551,0.626378,0.566932,0.624720
0.568192,0.628153,0.566932,0.624720
0.558897,0.624601,0.562285,0.622944
0.563551,0.626378,0.562285,0.622944
0.638350,0.693543,0.641571,0.691841
0.641571,0.691841,0.644793,0.690140
0.644793,0.690140,0.643619,0.686731
0.643619,0.686731,0.642444,0.683322
0.642444,0.683322,0.641270,0.679913
0.641270,0.679913,0.640096,0.676504
0.635670,0.674789,0.634490,0.671378
0.635670,0.674789,0.638922,0.673096
0.640096,0.676504,0.638922,0.673096
0.630046,0.669657,0.633310,0.667968
0.634490,0.671378,0.633310,0.667968
0.602299,0.785967,0.601325,0.782427
0.602299,0.785967,0.599377,0.787446
0.604273,0.780919,0.601325,0.782427
0.596456,0.788925,0.595430,0.785444
0.599377,0.787446,0.596456,0.788925
0.595430,0.785444,0.594404,0.781963
0.594404,0.781963,0.593377,0.778482
0.593377,0.778482,0.592351,0.775002
0.592351,0.775002,0.591325,0.771521
0.588273,0.773147,0.587221,0.769695
0.591325,0.771521,0.588273,0.773147
0.584142,0.771351,0.583064,0.767929
0.587221,0.769695,0.584142,0.771351
0.583064,0.767929,0.581985,0.764507
0.581985,0.764507,0.578855,0.766221
0.578855,0.766221,0.575724,0.767935
0.572594,0.769650,0.571437,0.766316
0.575724,0.767935,0.572594,0.769650
0.571437,0.766316,0.568281,0.768060
0.568281,0.768060,0.565124,0.769803
0.565124,0.769803,0.561967,0.771547
0.558811,0.773291,0.557549,0.770075
0.561967,0.771547,0.558811,0.773291
0.557549,0.770075,0.556288,0.766859
0.556288,0.766859,0.553079,0.768661
0.553079,0.768661,0.549870,0.770464
0.546662,0.772266,0.545322,0.769139
0.549870,0.770464,0.546662,0.772266
0.542087,0.770971,0.540721,0.767872
0.545322,0.769139,0.542087,0.770971
0.537460,0.769734,0.536068,0.766665
0.540721,0.767872,0.537460,0.769734
0.604273,0.780919,0.607627,0.779212
0.607627,0.779212,0.606667,0.775643
0.606667,0.775643,0.610010,0.773936
0.610010,0.773936,0.613352,0.772230
0.613352,0.772230,0.616695,0.770523
0.616695,0.770523,0.615698,0.766953
0.615698,0.766953,0.619028,0.765246
0.619028,0.765246,0.622359,0.763540
0.622359,0.763540,0.621338,0.759970
0.621338,0.759970,0.620317,0.756400
0.620317,0.756400,0.623623,0.754693
0.623623,0.754693,0.622590,0.751123
0.622590,0.751123,0.621557,0.747553
0.621557,0.747553,0.620524,0.743983
0.620524,0.743983,0.623794,0.742276
0.623794,0.742276,0.622749,0.738706
0.622749,0.738706,0.621704,0.735136
0.621704,0.735136,0.620659,0.731566
0.620659,0.731566,0.619614,0.727996
0.619614,0.727996,0.622834,0.726288
0.622834,0.726288,0.621777,0.722718
0.621777,0.722718,0.624986,0.721010
0.624986,0.721010,0.628195,0.719302
0.628195,0.719302,0.627113,0.715732
0.533757,0.628379,0.530003,0.629789
0.533757,0.628379,0.535840,0.630299
0.530003,0.629789,0.526249,0.631199
0.526249,0.631199,0.522495,0.632610
0.520398,0.630551,0.516639,0.631916
0.520398,0.630551,0.522495,0.632610
0.516639,0.631916,0.512881,0.633280
0.512881,0.633280,0.509122,0.634645
0.509122,0.634645,0.505363,0.636009
0.505363,0.636009,0.501605,0.637373
0.501605,0.637373,0.497846,0.638738
0.497846,0.638738,0.499970,0.641072
0.499970,0.641072,0.502093,0.643406
0.766119,0.487486,0.768142,0.490694
0.759956,0.486048,0.755816,0.487819
0.755816,0.487819,0.751676,0.489589
0.751676,0.489589,0.747536,0.491360
0.745522,0.488124,0.741384,0.489888
0.745522,0.488124,0.747536,0.491360
0.741384,0.489888,0.737247,0.491651
0.776432,0.487126,0.772287,0.488910
0.776432,0.487126,0.778459,0.490321
0.778459,0.490321,0.780486,0.493516
0.772287,0.488910,0.768142,0.490694
0.737247,0.491651,0.733109,0.493415
0.733109,0.493415,0.728971,0.495179
0.728971,0.495179,0.724833,0.496942
0.724833,0.496942,0.720695,0.498706
0.720695,0.498706,0.716557,0.500470
0.714560,0.497186,0.710424,0.498943
0.714560,0.497186,0.716557,0.500470
0.710424,0.498943,0.706289,0.500700
0.706289,0.500700,0.702153,0.502457
0.667458,0.496272,0.663334,0.497994
0.667458,0.496272,0.669434,0.499617
0.661359,0.494642,0.657238,0.496358
0.661359,0.494642,0.663334,0.497994
0.657238,0.496358,0.653116,0.498074
0.653116,0.498074,0.648994,0.499790
0.648994,0.499790,0.650962,0.503162
0.650962,0.503162,0.652929,0.506535
0.700163,0.499152,0.696030,0.500902
0.700163,0.499152,0.702153,0.502457
0.694042,0.497591,0.689911,0.499335
0.694042,0.497591,0.696030,0.500902
0.683796,0.497753,0.679668,0.499489
0.683796,0.497753,0.685780,0.501078
0.689911,0.499335,0.685780,0.501078
0.679668,0.499489,0.675539,0.501226
0.673560,0.497887,0.669434,0.499617
0.673560,0.497887,0.675539,0.501226
0.652929,0.506535,0.654896,0.509907
0.654896,0.509907,0.656863,0.513280
0.656863,0.513280,0.658831,0.516652
0.658831,0.516652,0.660798,0.520025
0.660798,0.520025,0.662765,0.523397
0.662765,0.523397,0.658627,0.525161
0.658627,0.525161,0.654489,0.526925
0.654489,0.526925,0.650351,0.528689
0.650351,0.528689,0.652312,0.532082
0.652312,0.532082,0.654272,0.535475
0.654272,0.535475,0.656232,0.538868
0.656232,0.538868,0.658193,0.542261
0.658193,0.542261,0.660153,0.545654
0.660153,0.545654,0.662113,0.549047
0.662113,0.549047,0.664073,0.552440
0.664073,0.552440,0.666034,0.555833
0.666034,0.555833,0.667994,0.559226
0.667994,0.559226,0.669954,0.562619
0.669954,0.562619,0.671915,0.566012
0.789051,0.627968,0.792183,0.627752
0.792183,0.627752,0.795316,0.627537
0.795316,0.627537,0.798448,0.627321
0.798448,0.627321,0.798566,0.623500
0.798566,0.623500,0.798684,0.619680
0.798684,0.619680,0.798801,0.615859
0.798801,0.615859,0.798919,0.612039
0.798919,0.612039,0.799036,0.608218
0.796035,0.604304,0.796154,0.600432
0.796154,0.600432,0.796274,0.596560
0.796274,0.596560,0.796394,0.592688
0.796035,0.604304,0.799154,0.604398
0.799036,0.608218,0.799154,0.604398
0.796394,0.592688,0.796514,0.588816
0.796514,0.588816,0.796633,0.584943
0.790665,0.576289,0.793769,0.576744
0.796633,0.584943,0.796753,0.581071
0.793769,0.576744,0.796873,0.577199
0.796753,0.581071,0.796873,0.577199
0.791037,0.564363,0.794135,0.564973
0.794135,0.564973,0.794257,0.561049
0.794257,0.561049,0.797352,0.561711
0.797352,0.561711,0.797472,0.557839
0.797472,0.557839,0.797592,0.553967
0.797592,0.553967,0.797711,0.550095
0.797711,0.550095,0.800800,0.550911
0.800800,0.550911,0.803889,0.551727
0.803889,0.551727,0.804005,0.547958
0.804005,0.547958,0.804120,0.544190
0.804120,0.544190,0.804236,0.540421
0.804236,0.540421,0.804351,0.536652
0.804351,0.536652,0.804466,0.532883
0.804466,0.532883,0.804582,0.529114
0.804582,0.529114,0.804697,0.525345
0.804697,0.525345,0.807771,0.526523
0.807771,0.526523,0.807884,0.522805
0.807884,0.522805,0.807997,0.519088
0.788180,0.493426,0.785347,0.495068
0.788180,0.493426,0.790139,0.496574
0.783353,0.491897,0.780486,0.493516
0.783353,0.491897,0.785347,0.495068
0.792938,0.494909,0.790139,0.496574
0.792938,0.494909,0.794863,0.498033
0.794863,0.498033,0.796789,0.501158
0.796789,0.501158,0.798714,0.504282
0.798714,0.504282,0.800639,0.507407
0.789051,0.627968,0.785986,0.629272
0.782921,0.630577,0.782970,0.626638
0.785986,0.629272,0.782921,0.630577
0.779867,0.627961,0.779877,0.624041
0.782970,0.626638,0.779867,0.627961
0.776737,0.625382,0.776709,0.621480
0.779877,0.624041,0.776737,0.625382
0.770456,0.628064,0.770352,0.624200
0.770456,0.628064,0.767315,0.629406
0.764174,0.630747,0.763996,0.626919
0.767315,0.629406,0.764174,0.630747
0.776709,0.621480,0.773531,0.622840
0.773531,0.622840,0.770352,0.624200
0.763996,0.626919,0.763817,0.623091
0.763817,0.623091,0.760600,0.624469
0.760600,0.624469,0.757384,0.625847
0.757384,0.625847,0.754168,0.627225
0.750951,0.628603,0.750621,0.624849
0.754168,0.627225,0.750951,0.628603
0.750621,0.624849,0.750291,0.621095
0.750291,0.621095,0.749960,0.617341
0.746630,0.618774,0.746262,0.615039
0.749960,0.617341,0.746630,0.618774
0.746262,0.615039,0.745894,0.611303
0.742488,0.612773,0.742082,0.609056
0.745894,0.611303,0.742488,0.612773
0.738638,0.610545,0.738194,0.606846
0.742082,0.609056,0.738638,0.610545
0.738194,0.606846,0.734713,0.608353
0.734713,0.608353,0.731231,0.609860
0.731231,0.609860,0.727750,0.611367
0.724268,0.612874,0.723673,0.609249
0.727750,0.611367,0.724268,0.612874
0.720153,0.610775,0.719520,0.607168
0.723673,0.609249,0.720153,0.610775
0.790665,0.576289,0.790789,0.572314
0.790789,0.572314,0.790913,0.568338
0.790913,0.568338,0.791037,0.564363
0.715962,0.608712,0.715291,0.605124
0.719520,0.607168,0.715962,0.608712
0.715291,0.605124,0.714620,0.601535
0.714620,0.601535,0.710987,0.603116
0.710987,0.603116,0.707354,0.604697
0.707354,0.604697,0.703721,0.606278
0.700088,0.607859,0.699265,0.604344
0.703721,0.606278,0.700088,0.607859
0.699265,0.604344,0.695594,0.605944
0.691923,0.607543,0.691025,0.604065
0.695594,0.605944,0.691923,0.607543
0.691025,0.604065,0.690126,0.600588
0.690126,0.600588,0.689227,0.597110
0.689227,0.597110,0.688329,0.593632
0.688329,0.593632,0.687430,0.590155
0.687430,0.590155,0.686532,0.586677
0.682633,0.588387,0.681697,0.584928
0.686532,0.586677,0.682633,0.588387
0.681697,0.584928,0.680760,0.581469
0.680760,0.581469,0.679824,0.578010
0.679824,0.578010,0.678887,0.574550
0.674838,0.576334,0.673863,0.572893
0.678887,0.574550,0.674838,0.576334
0.669776,0.574695,0.668764,0.571273
0.673863,0.572893,0.669776,0.574695
0.668764,0.571273,0.667751,0.567851
0.671915,0.566012,0.667751,0.567851
0.800639,0.507407,0.803779,0.508695
0.803779,0.508695,0.806918,0.509984
0.806918,0.509984,0.810057,0.511272
0.813197,0.512561,0.810440,0.514310
0.810057,0.511272,0.813197,0.512561
0.810440,0.514310,0.807684,0.516058
0.810777,0.517342,0.807997,0.519088
0.807684,0.516058,0.810777,0.517342
0.764096,0.484278,0.759956,0.486048
0.764096,0.484278,0.766119,0.487486
0.658612,0.674832,0.661845,0.673134
0.658612,0.674832,0.657468,0.671431
0.653079,0.669726,0.651930,0.666323
0.651930,0.666323,0.650780,0.662921
0.650780,0.662921,0.649631,0.659519
0.649631,0.659519,0.648481,0.656117
0.647332,0.652715,0.650608,0.651029
0.648481,0.656117,0.647332,0.652715
0.649465,0.647628,0.652748,0.645943
0.650608,0.651029,0.649465,0.647628
0.662982,0.676533,0.666210,0.674833
0.662982,0.676533,0.661845,0.673134
0.666210,0.674833,0.669437,0.673133
0.669437,0.673133,0.672664,0.671434
0.672664,0.671434,0.675892,0.669734
0.687848,0.683278,0.686747,0.679889
0.686747,0.679889,0.685647,0.676501
0.685647,0.676501,0.684547,0.673112
0.684547,0.673112,0.683446,0.669723
0.677004,0.673126,0.680225,0.671425
0.677004,0.673126,0.675892,0.669734
0.680225,0.671425,0.683446,0.669723
0.651610,0.642545,0.654899,0.640862
0.652748,0.645943,0.651610,0.642545
0.654899,0.640862,0.653768,0.637464
0.652637,0.634067,0.655938,0.632388
0.653768,0.637464,0.652637,0.634067
0.655938,0.632388,0.659239,0.630708
0.659239,0.630708,0.658121,0.627314
0.657002,0.623921,0.660315,0.622244
0.658121,0.627314,0.657002,0.623921
0.660315,0.622244,0.663629,0.620568
0.663629,0.620568,0.662522,0.617177
0.661416,0.613787,0.664741,0.612114
0.662522,0.617177,0.661416,0.613787
0.664741,0.612114,0.668067,0.610441
0.668067,0.610441,0.671393,0.608768
0.689160,0.686851,0.692369,0.685143
0.689160,0.686851,0.687848,0.683278
0.692369,0.685143,0.695578,0.683435
0.785727,0.641143,0.785813,0.637186
0.785813,0.637186,0.785900,0.633229
0.785900,0.633229,0.785986,0.629272
0.785986,0.629272,0.782921,0.630577
0.782921,0.630577,0.782970,0.626638
0.782970,0.626638,0.779867,0.627961
0.779867,0.627961,0.779877,0.624041
0.779877,0.624041,0.776737,0.625382
0.776737,0.625382,0.776709,0.621480
0.776709,0.621480,0.773531,0.622840
0.770456,0.628064,0.770352,0.624200
0.773531,0.622840,0.770352,0.624200
0.770456,0.628064,0.767315,0.629406
0.767315,0.629406,0.764174,0.630747
0.764174,0.630747,0.763996,0.626919
0.763996,0.626919,0.763817,0.623091
0.763817,0.623091,0.760600,0.624469
0.760600,0.624469,0.757384,0.625847
0.757384,0.625847,0.754168,0.627225
0.754168,0.627225,0.750951,0.628603
0.750951,0.628603,0.750621,0.624849
0.750621,0.624849,0.750291,0.621095
0.750291,0.621095,0.749960,0.617341
0.749960,0.617341,0.746630,0.618774
0.746630,0.618774,0.746262,0.615039
0.746262,0.615039,0.745894,0.611303
0.745894,0.611303,0.742488,0.612773
0.742488,0.612773,0.742082,0.609056
0.742082,0.609056,0.738638,0.610545
0.738638,0.610545,0.738194,0.606846
0.738194,0.606846,0.734713,0.608353
0.734713,0.608353,0.731231,0.609860
0.731231,0.609860,0.727750,0.611367
0.727750,0.611367,0.724268,0.612874
0.724268,0.612874,0.723673,0.609249
0.723673,0.609249,0.720153,0.610775
0.720153,0.610775,0.719520,0.607168
0.719520,0.607168,0.715962,0.608712
0.715962,0.608712,0.715291,0.605124
0.715291,0.605124,0.714620,0.601535
0.714620,0.601535,0.710987,0.603116
0.710987,0.603116,0.707354,0.604697
0.707354,0.604697,0.703721,0.606278
0.703721,0.606278,0.700088,0.607859
0.700088,0.607859,0.699265,0.604344
0.699265,0.604344,0.695594,0.605944
0.695594,0.605944,0.691923,0.607543
0.691923,0.607543,0.691025,0.604065
0.691025,0.604065,0.690126,0.600588
0.690126,0.600588,0.689227,0.597110
0.689227,0.597110,0.688329,0.593632
0.688329,0.593632,0.687430,0.590155
0.675139,0.607132,0.671393,0.608768
0.675139,0.607132,0.674089,0.603728
0.677874,0.602074,0.674089,0.603728
0.677874,0.602074,0.676862,0.598651
0.676862,0.598651,0.675849,0.595229
0.687430,0.590155,0.686532,0.586677
0.686532,0.586677,0.682633,0.588387
0.682633,0.588387,0.678735,0.590097
0.675849,0.595229,0.674837,0.591807
0.678735,0.590097,0.674837,0.591807
0.793049,0.681637,0.792618,0.679255
0.793049,0.681637,0.790595,0.683539
0.790595,0.683539,0.788140,0.685441
0.788140,0.685441,0.785686,0.687343
0.779535,0.698274,0.778929,0.695661
0.779535,0.698274,0.777140,0.700252
0.786204,0.689840,0.785686,0.687343
0.786204,0.689840,0.783779,0.691780
0.783779,0.691780,0.781354,0.693721
0.781354,0.693721,0.778929,0.695661
0.776073,0.707609,0.775408,0.704920
0.776073,0.707609,0.773735,0.709665
0.773735,0.709665,0.771398,0.711721
0.769061,0.713776,0.768309,0.710972
0.771398,0.711721,0.769061,0.713776
0.775408,0.704920,0.774744,0.702231
0.777140,0.700252,0.774744,0.702231
0.768309,0.710972,0.767556,0.708167
0.767556,0.708167,0.765160,0.710146
0.765160,0.710146,0.762765,0.712125
0.760369,0.714103,0.759529,0.711184
0.762765,0.712125,0.760369,0.714103
0.759529,0.711184,0.758689,0.708264
0.758689,0.708264,0.756235,0.710166
0.753781,0.712068,0.752882,0.709071
0.756235,0.710166,0.753781,0.712068
0.792618,0.679255,0.792187,0.676873
0.792187,0.676873,0.791757,0.674491
0.791757,0.674491,0.791326,0.672109
0.791326,0.672109,0.790895,0.669727
0.790895,0.669727,0.788295,0.671437
0.788295,0.671437,0.787835,0.669016
0.787835,0.669016,0.787375,0.666596
0.790034,0.664963,0.789603,0.662581
0.790034,0.664963,0.787375,0.666596
0.789603,0.662581,0.789173,0.660199
0.791890,0.658643,0.791489,0.656299
0.791890,0.658643,0.789173,0.660199
0.791489,0.656299,0.791087,0.653955
0.791087,0.653955,0.790686,0.651612
0.790686,0.651612,0.787881,0.653053
0.787881,0.653053,0.787450,0.650671
0.787450,0.650671,0.784616,0.652074
0.784616,0.652074,0.784156,0.649653
0.784156,0.649653,0.783696,0.647233
0.786158,0.643525,0.785727,0.641143
0.786158,0.643525,0.783236,0.644812
0.783696,0.647233,0.783236,0.644812
0.750399,0.710935,0.749471,0.707900
0.752882,0.709071,0.750399,0.710935
0.746958,0.709725,0.746002,0.706652
0.749471,0.707900,0.746958,0.709725
0.743460,0.708438,0.742473,0.705327
0.746002,0.706652,0.743460,0.708438
